stock_id,Date,score,rank
6658,2026-08-12,-0.030285904,1469
4557,2026-08-12,-0.030302249,1470
1436,2026-08-12,-0.030424755,1471
3026,2026-08-12,-0.030468715,1472
1455,2026-08-12,-0.030486008,1473
1810,2026-08-12,-0.030517997,1474
2312,2026-08-12,-0.030534118,1475
4430,2026-08-12,-0.030641397,1476
3230,2026-08-12,-0.030729858,1477
3006,2026-08-12,-0.030832598,1478
3085,2026-08-12,-0.030901885,1479
7711,2026-08-12,-0.031054636,1480
6908,2026-08-12,-0.031149384,1481
5484,2026-08-12,-0.031198636,1482
5481,2026-08-12,-0.031210354,1483
3041,2026-08-12,-0.031334255,1484
6695,2026-08-12,-0.03149807,1485
1453,2026-08-12,-0.03151357,1486
6743,2026-08-12,-0.03175131,1487
3189,2026-08-12,-0.031875327,1488
5487,2026-08-12,-0.031892393,1489
2408,2026-08-12,-0.031899933,1490
6535,2026-08-12,-0.0319559,1491
3296,2026-08-12,-0.032000735,1492
6861,2026-08-12,-0.032054443,1493
6124,2026-08-12,-0.032092106,1494
8426,2026-08-12,-0.03209853,1495
4413,2026-08-12,-0.032164864,1496
6590,2026-08-12,-0.032278005,1497
6166,2026-08-12,-0.03232921,1498
9949,2026-08-12,-0.0324201,1499
6872,2026-08-12,-0.03242446,1500
2359,2026-08-12,-0.032430477,1501
8476,2026-08-12,-0.03251109,1502
2478,2026-08-12,-0.032648392,1503
7584,2026-08-12,-0.032672204,1504
6603,2026-08-12,-0.032787286,1505
2485,2026-08-12,-0.032845117,1506
3093,2026-08-12,-0.032855567,1507
2428,2026-08-12,-0.032885864,1508
3511,2026-08-12,-0.03298255,1509
3211,2026-08-12,-0.03307316,1510
3176,2026-08-12,-0.033207644,1511
2009,2026-08-12,-0.033217616,1512
4716,2026-08-12,-0.033273578,1513
6716,2026-08-12,-0.033284985,1514
6944,2026-08-12,-0.03331411,1515
1325,2026-08-12,-0.03351613,1516
6216,2026-08-12,-0.033538833,1517
4585,2026-08-12,-0.033613205,1518
7714,2026-08-12,-0.033667006,1519
2482,2026-08-12,-0.033874836,1520
8383,2026-08-12,-0.03390444,1521
5514,2026-08-12,-0.03392252,1522
4563,2026-08-12,-0.03402764,1523
6870,2026-08-12,-0.034077536,1524
6285,2026-08-12,-0.03408768,1525
4946,2026-08-12,-0.034325194,1526
1229,2026-08-12,-0.03435564,1527
4420,2026-08-12,-0.034460172,1528
3373,2026-08-12,-0.0346347,1529
8080,2026-08-12,-0.03486173,1530
4555,2026-08-12,-0.034892414,1531
1416,2026-08-12,-0.034933697,1532
2388,2026-08-12,-0.035053663,1533
8054,2026-08-12,-0.035061292,1534
8066,2026-08-12,-0.03507148,1535
3663,2026-08-12,-0.035089437,1536
8488,2026-08-12,-0.035095792,1537
6148,2026-08-12,-0.035182808,1538
6624,2026-08-12,-0.035225514,1539
7730,2026-08-12,-0.03542144,1540
5244,2026-08-12,-0.03544317,1541
8102,2026-08-12,-0.035457667,1542
6028,2026-08-12,-0.03570003,1543
8906,2026-08-12,-0.035737086,1544
6259,2026-08-12,-0.03574492,1545
4178,2026-08-12,-0.035845395,1546
6265,2026-08-12,-0.035852063,1547
6239,2026-08-12,-0.036187094,1548
5516,2026-08-12,-0.036354754,1549
8074,2026-08-12,-0.03643539,1550
1608,2026-08-12,-0.03645291,1551
8213,2026-08-12,-0.036496367,1552
8436,2026-08-12,-0.036505673,1553
4770,2026-08-12,-0.036542155,1554
6804,2026-08-12,-0.03665237,1555
6485,2026-08-12,-0.036660343,1556
9919,2026-08-12,-0.03677744,1557
6546,2026-08-12,-0.036839202,1558
6142,2026-08-12,-0.036912438,1559
3691,2026-08-12,-0.0369915,1560
5206,2026-08-12,-0.037110183,1561
5348,2026-08-12,-0.037139636,1562
2064,2026-08-12,-0.03718563,1563
6269,2026-08-12,-0.03722513,1564
8431,2026-08-12,-0.037286747,1565
3236,2026-08-12,-0.03734617,1566
4999,2026-08-12,-0.037512068,1567
2363,2026-08-12,-0.037746254,1568
6890,2026-08-12,-0.037844867,1569
1591,2026-08-12,-0.03784496,1570
5351,2026-08-12,-0.03793761,1571
8071,2026-08-12,-0.03796672,1572
2014,2026-08-12,-0.038054958,1573
7777,2026-08-12,-0.03806189,1574
2536,2026-08-12,-0.038090695,1575
2484,2026-08-12,-0.038148247,1576
4534,2026-08-12,-0.03817675,1577
1906,2026-08-12,-0.03834808,1578
5864,2026-08-12,-0.038446065,1579
4726,2026-08-12,-0.038509157,1580
2948,2026-08-12,-0.03851306,1581
9955,2026-08-12,-0.038531918,1582
5355,2026-08-12,-0.038559157,1583
2104,2026-08-12,-0.03865739,1584
2258,2026-08-12,-0.03888984,1585
6116,2026-08-12,-0.038924135,1586
6821,2026-08-12,-0.039043937,1587
2449,2026-08-12,-0.03916229,1588
3003,2026-08-12,-0.03921021,1589
7767,2026-08-12,-0.039215703,1590
3090,2026-08-12,-0.039253093,1591
6496,2026-08-12,-0.03932082,1592
6108,2026-08-12,-0.039448537,1593
6620,2026-08-12,-0.039505303,1594
4737,2026-08-12,-0.039668463,1595
4554,2026-08-12,-0.039741393,1596
6657,2026-08-12,-0.039827593,1597
4577,2026-08-12,-0.0400314,1598
7822,2026-08-12,-0.040120456,1599
4542,2026-08-12,-0.04016149,1600
3017,2026-08-12,-0.040209055,1601
7556,2026-08-12,-0.040308937,1602
3548,2026-08-12,-0.040318787,1603
3625,2026-08-12,-0.040339723,1604
6558,2026-08-12,-0.040496375,1605
1597,2026-08-12,-0.040708587,1606
6423,2026-08-12,-0.040788192,1607
8358,2026-08-12,-0.040831033,1608
1710,2026-08-12,-0.040862743,1609
5301,2026-08-12,-0.0408968,1610
3276,2026-08-12,-0.041221745,1611
8093,2026-08-12,-0.04149011,1612
3297,2026-08-12,-0.04155004,1613
3609,2026-08-12,-0.041643612,1614
5450,2026-08-12,-0.041737255,1615
4576,2026-08-12,-0.041836023,1616
7792,2026-08-12,-0.04184627,1617
4510,2026-08-12,-0.04185873,1618
3048,2026-08-12,-0.041913558,1619
6113,2026-08-12,-0.042002693,1620
1605,2026-08-12,-0.04226803,1621
6934,2026-08-12,-0.042415652,1622
6547,2026-08-12,-0.04242725,1623
6103,2026-08-12,-0.042435296,1624
3357,2026-08-12,-0.042454485,1625
8046,2026-08-12,-0.04246633,1626
4533,2026-08-12,-0.04267607,1627
5245,2026-08-12,-0.042797334,1628
6654,2026-08-12,-0.042949963,1629
3675,2026-08-12,-0.04303091,1630
4419,2026-08-12,-0.043052137,1631
4119,2026-08-12,-0.043150872,1632
2065,2026-08-12,-0.043324273,1633
6589,2026-08-12,-0.043495674,1634
2413,2026-08-12,-0.04362963,1635
2059,2026-08-12,-0.043668944,1636
2486,2026-08-12,-0.043722555,1637
5371,2026-08-12,-0.04373152,1638
6512,2026-08-12,-0.04411679,1639
7734,2026-08-12,-0.044162247,1640
3094,2026-08-12,-0.044296455,1641
6270,2026-08-12,-0.044354938,1642
2455,2026-08-12,-0.044599228,1643
6574,2026-08-12,-0.044676516,1644
5608,2026-08-12,-0.04468394,1645
3450,2026-08-12,-0.044840936,1646
4958,2026-08-12,-0.044867214,1647
6753,2026-08-12,-0.045148324,1648
8085,2026-08-12,-0.045521416,1649
3455,2026-08-12,-0.04552647,1650
7722,2026-08-12,-0.04559967,1651
7751,2026-08-12,-0.045717783,1652
4562,2026-08-12,-0.04581692,1653
3564,2026-08-12,-0.04582483,1654
3581,2026-08-12,-0.045834485,1655
6823,2026-08-12,-0.04592505,1656
6187,2026-08-12,-0.0459254,1657
6461,2026-08-12,-0.046035763,1658
6233,2026-08-12,-0.0460729,1659
6538,2026-08-12,-0.046112295,1660
1530,2026-08-12,-0.046163928,1661
7788,2026-08-12,-0.046215445,1662
4417,2026-08-12,-0.046346996,1663
7547,2026-08-12,-0.04637971,1664
4744,2026-08-12,-0.046382982,1665
6937,2026-08-12,-0.046794876,1666
2923,2026-08-12,-0.046813972,1667
6234,2026-08-12,-0.046942744,1668
6169,2026-08-12,-0.047070842,1669
6672,2026-08-12,-0.047190677,1670
8111,2026-08-12,-0.04723005,1671
3349,2026-08-12,-0.047346793,1672
4139,2026-08-12,-0.04737354,1673
8101,2026-08-12,-0.047385797,1674
4989,2026-08-12,-0.04747727,1675
3708,2026-08-12,-0.04752296,1676
6499,2026-08-12,-0.047527578,1677
5701,2026-08-12,-0.047580473,1678
6246,2026-08-12,-0.04760119,1679
5292,2026-08-12,-0.04764358,1680
6877,2026-08-12,-0.04766499,1681
6225,2026-08-12,-0.04824536,1682
5289,2026-08-12,-0.048358407,1683
7795,2026-08-12,-0.048506968,1684
8354,2026-08-12,-0.048509903,1685
1519,2026-08-12,-0.048522312,1686
3376,2026-08-12,-0.048706613,1687
2465,2026-08-12,-0.04877056,1688
1905,2026-08-12,-0.048824392,1689
4303,2026-08-12,-0.048864994,1690
5386,2026-08-12,-0.04889669,1691
5222,2026-08-12,-0.048903465,1692
6228,2026-08-12,-0.049128294,1693
6199,2026-08-12,-0.049129978,1694
1435,2026-08-12,-0.04914043,1695
4960,2026-08-12,-0.04921928,1696
4526,2026-08-12,-0.049268495,1697
5392,2026-08-12,-0.049301744,1698
6477,2026-08-12,-0.049349446,1699
4706,2026-08-12,-0.049390107,1700
5321,2026-08-12,-0.049407784,1701
2230,2026-08-12,-0.049454026,1702
7744,2026-08-12,-0.04950578,1703
3555,2026-08-12,-0.049525473,1704
6016,2026-08-12,-0.04969033,1705
3032,2026-08-12,-0.049882803,1706
6664,2026-08-12,-0.049981102,1707
1326,2026-08-12,-0.050059874,1708
6217,2026-08-12,-0.050089188,1709
2543,2026-08-12,-0.050169446,1710
2367,2026-08-12,-0.050409656,1711
3374,2026-08-12,-0.050623212,1712
2467,2026-08-12,-0.050697204,1713
6531,2026-08-12,-0.05083151,1714
6629,2026-08-12,-0.050954197,1715
4157,2026-08-12,-0.05125319,1716
6532,2026-08-12,-0.05139304,1717
6224,2026-08-12,-0.05161544,1718
3580,2026-08-12,-0.051648285,1719
4127,2026-08-12,-0.051895786,1720
5345,2026-08-12,-0.051911153,1721
3645,2026-08-12,-0.05192295,1722
3150,2026-08-12,-0.051977172,1723
3501,2026-08-12,-0.052175306,1724
3714,2026-08-12,-0.052339163,1725
8234,2026-08-12,-0.052348655,1726
8033,2026-08-12,-0.052471418,1727
3523,2026-08-12,-0.05265121,1728
6727,2026-08-12,-0.05277569,1729
6112,2026-08-12,-0.05287691,1730
8299,2026-08-12,-0.052993104,1731
2466,2026-08-12,-0.05308733,1732
2527,2026-08-12,-0.053232204,1733
3406,2026-08-12,-0.05350579,1734
3535,2026-08-12,-0.053862356,1735
6771,2026-08-12,-0.053922135,1736
3323,2026-08-12,-0.05397759,1737
2464,2026-08-12,-0.054035313,1738
4198,2026-08-12,-0.054304715,1739
2444,2026-08-12,-0.05432832,1740
6919,2026-08-12,-0.054369237,1741
6552,2026-08-12,-0.054415286,1742
8155,2026-08-12,-0.054467034,1743
2302,2026-08-12,-0.054548725,1744
3631,2026-08-12,-0.05463193,1745
2491,2026-08-12,-0.054696128,1746
4558,2026-08-12,-0.054757953,1747
5475,2026-08-12,-0.05503838,1748
1466,2026-08-12,-0.055115934,1749
5464,2026-08-12,-0.055132154,1750
6182,2026-08-12,-0.05520037,1751
2929,2026-08-12,-0.055313963,1752
2910,2026-08-12,-0.05532831,1753
6147,2026-08-12,-0.055735774,1754
1563,2026-08-12,-0.055836163,1755
6840,2026-08-12,-0.056020986,1756
9960,2026-08-12,-0.056394655,1757
8374,2026-08-12,-0.05640273,1758
2634,2026-08-12,-0.056437377,1759
6588,2026-08-12,-0.05649019,1760
3707,2026-08-12,-0.056504447,1761
7723,2026-08-12,-0.056529187,1762
3219,2026-08-12,-0.056551266,1763
1809,2026-08-12,-0.05721617,1764
8067,2026-08-12,-0.057391,1765
6243,2026-08-12,-0.05744219,1766
5309,2026-08-12,-0.057613455,1767
9933,2026-08-12,-0.057618897,1768
1410,2026-08-12,-0.057704505,1769
2103,2026-08-12,-0.057722665,1770
2399,2026-08-12,-0.057908904,1771
6274,2026-08-12,-0.058201425,1772
4923,2026-08-12,-0.05820361,1773
6922,2026-08-12,-0.058476068,1774
4171,2026-08-12,-0.058508974,1775
5227,2026-08-12,-0.058563035,1776
5328,2026-08-12,-0.0586723,1777
5287,2026-08-12,-0.05876394,1778
4976,2026-08-12,-0.059021458,1779
6739,2026-08-12,-0.059026316,1780
7402,2026-08-12,-0.05911008,1781
6419,2026-08-12,-0.059284322,1782
4147,2026-08-12,-0.05933282,1783
3594,2026-08-12,-0.05957462,1784
1560,2026-08-12,-0.05957584,1785
6584,2026-08-12,-0.059586957,1786
2344,2026-08-12,-0.059665743,1787
3661,2026-08-12,-0.059710443,1788
4154,2026-08-12,-0.05971593,1789
6205,2026-08-12,-0.05974967,1790
2409,2026-08-12,-0.060019743,1791
3016,2026-08-12,-0.060021482,1792
6969,2026-08-12,-0.06035576,1793
4760,2026-08-12,-0.06058448,1794
6221,2026-08-12,-0.060790807,1795
4931,2026-08-12,-0.06156617,1796
8107,2026-08-12,-0.06167141,1797
6451,2026-08-12,-0.061802432,1798
7799,2026-08-12,-0.061836977,1799
6517,2026-08-12,-0.06205978,1800
6223,2026-08-12,-0.062092423,1801
1718,2026-08-12,-0.062108368,1802
8162,2026-08-12,-0.06217159,1803
3324,2026-08-12,-0.062223576,1804
3498,2026-08-12,-0.06224382,1805
5465,2026-08-12,-0.06238392,1806
3379,2026-08-12,-0.062758125,1807
6770,2026-08-12,-0.0628938,1808
1727,2026-08-12,-0.0629313,1809
8227,2026-08-12,-0.063356034,1810
1595,2026-08-12,-0.06384901,1811
6218,2026-08-12,-0.06386293,1812
3362,2026-08-12,-0.064072385,1813
6683,2026-08-12,-0.06412518,1814
6432,2026-08-12,-0.064275816,1815
6988,2026-08-12,-0.06429782,1816
6204,2026-08-12,-0.064348556,1817
6668,2026-08-12,-0.064500645,1818
3652,2026-08-12,-0.06454083,1819
4513,2026-08-12,-0.06457302,1820
6515,2026-08-12,-0.06459355,1821
8291,2026-08-12,-0.065152034,1822
6505,2026-08-12,-0.06532152,1823
6924,2026-08-12,-0.06536447,1824
2070,2026-08-12,-0.06569555,1825
4939,2026-08-12,-0.06597159,1826
6715,2026-08-12,-0.06625857,1827
4908,2026-08-12,-0.06638579,1828
2221,2026-08-12,-0.06657358,1829
3508,2026-08-12,-0.06658094,1830
4768,2026-08-12,-0.06666562,1831
4414,2026-08-12,-0.06707395,1832
6292,2026-08-12,-0.06721942,1833
6829,2026-08-12,-0.06787797,1834
6472,2026-08-12,-0.06796888,1835
1736,2026-08-12,-0.06844966,1836
2545,2026-08-12,-0.068538204,1837
6240,2026-08-12,-0.06871915,1838
3537,2026-08-12,-0.06878566,1839
8289,2026-08-12,-0.069072224,1840
3167,2026-08-12,-0.069101796,1841
3693,2026-08-12,-0.069434986,1842
1802,2026-08-12,-0.06953312,1843
3685,2026-08-12,-0.06974624,1844
2380,2026-08-12,-0.06996944,1845
7703,2026-08-12,-0.07036702,1846
2342,2026-08-12,-0.07106058,1847
5468,2026-08-12,-0.0710924,1848
7610,2026-08-12,-0.071691036,1849
1517,2026-08-12,-0.0721304,1850
3577,2026-08-12,-0.07228319,1851
3339,2026-08-12,-0.07229025,1852
4949,2026-08-12,-0.07245868,1853
8444,2026-08-12,-0.07248323,1854
6796,2026-08-12,-0.07265773,1855
2424,2026-08-12,-0.07267624,1856
5291,2026-08-12,-0.072964095,1857
1711,2026-08-12,-0.073048696,1858
7828,2026-08-12,-0.073184766,1859
6830,2026-08-12,-0.073400326,1860
8933,2026-08-12,-0.07341064,1861
3712,2026-08-12,-0.074123204,1862
1526,2026-08-12,-0.07421881,1863
6488,2026-08-12,-0.07488659,1864
3441,2026-08-12,-0.074932724,1865
4707,2026-08-12,-0.07494262,1866
4566,2026-08-12,-0.07547145,1867
2438,2026-08-12,-0.07685999,1868
8182,2026-08-12,-0.07705441,1869
8150,2026-08-12,-0.07707885,1870
7820,2026-08-12,-0.07720051,1871
5432,2026-08-12,-0.07720448,1872
6155,2026-08-12,-0.077339865,1873
3543,2026-08-12,-0.07770723,1874
3490,2026-08-12,-0.07779703,1875
2493,2026-08-12,-0.078055926,1876
6933,2026-08-12,-0.07810477,1877
2321,2026-08-12,-0.07851873,1878
6173,2026-08-12,-0.07878777,1879
6207,2026-08-12,-0.079010144,1880
6643,2026-08-12,-0.07964076,1881
5302,2026-08-12,-0.08034256,1882
3624,2026-08-12,-0.081603326,1883
3234,2026-08-12,-0.08181317,1884
3504,2026-08-12,-0.08219722,1885
4556,2026-08-12,-0.082695335,1886
6441,2026-08-12,-0.08280866,1887
6426,2026-08-12,-0.08285543,1888
3541,2026-08-12,-0.08287736,1889
4148,2026-08-12,-0.08379935,1890
5443,2026-08-12,-0.08538085,1891
8043,2026-08-12,-0.08648612,1892
4971,2026-08-12,-0.086583875,1893
5498,2026-08-12,-0.08725013,1894
2061,2026-08-12,-0.0878637,1895
4540,2026-08-12,-0.08806338,1896
6761,2026-08-12,-0.088615835,1897
2337,2026-08-12,-0.08922788,1898
6834,2026-08-12,-0.09096985,1899
6130,2026-08-12,-0.09147077,1900
2426,2026-08-12,-0.094205,1901
4541,2026-08-12,-0.094873935,1902
6706,2026-08-12,-0.09531075,1903
2939,2026-08-12,-0.095797904,1904
1336,2026-08-12,-0.09613958,1905
4977,2026-08-12,-0.09687201,1906
8027,2026-08-12,-0.096872605,1907
6456,2026-08-12,-0.097133145,1908
6144,2026-08-12,-0.097800955,1909
8084,2026-08-12,-0.0992945,1910
3532,2026-08-12,-0.099967144,1911
3057,2026-08-12,-0.10061996,1912
3055,2026-08-12,-0.101320714,1913
3444,2026-08-12,-0.101779476,1914
6152,2026-08-12,-0.10229569,1915
5426,2026-08-12,-0.10349738,1916
2434,2026-08-12,-0.10349934,1917
6530,2026-08-12,-0.103649996,1918
6640,2026-08-12,-0.10556223,1919
6617,2026-08-12,-0.10602039,1920
2033,2026-08-12,-0.106531,1921
6141,2026-08-12,-0.10822116,1922
2417,2026-08-12,-0.1123407,1923
3163,2026-08-12,-0.113700874,1924
8039,2026-08-12,-0.11411146,1925
6949,2026-08-12,-0.11551649,1926
3363,2026-08-12,-0.11575411,1927
5340,2026-08-12,-0.120386004,1928
6533,2026-08-12,-0.1261026,1929
