stock_id,Date,score,rank
2444,2026-08-12,-0.04748535,1480
3663,2026-08-12,-0.047546387,1481
6449,2026-08-12,-0.047576904,1482
3264,2026-08-12,-0.047607422,1483
1514,2026-08-12,-0.047668457,1484
1313,2026-08-12,-0.047668457,1485
2233,2026-08-12,-0.047698975,1486
8932,2026-08-12,-0.04776001,1487
4413,2026-08-12,-0.04788208,1488
3521,2026-08-12,-0.04788208,1489
8088,2026-08-12,-0.04788208,1490
4737,2026-08-12,-0.04812622,1491
3066,2026-08-12,-0.04812622,1492
5398,2026-08-12,-0.04840088,1493
2605,2026-08-12,-0.048583984,1494
3715,2026-08-12,-0.048614502,1495
5371,2026-08-12,-0.04864502,1496
6168,2026-08-12,-0.04864502,1497
4174,2026-08-12,-0.048950195,1498
3167,2026-08-12,-0.049041748,1499
2328,2026-08-12,-0.049041748,1500
8455,2026-08-12,-0.049316406,1501
4726,2026-08-12,-0.049316406,1502
2365,2026-08-12,-0.049468994,1503
2634,2026-08-12,-0.04953003,1504
6265,2026-08-12,-0.049621582,1505
2324,2026-08-12,-0.049713135,1506
3685,2026-08-12,-0.04977417,1507
3019,2026-08-12,-0.04977417,1508
8255,2026-08-12,-0.049835205,1509
6451,2026-08-12,-0.049865723,1510
6245,2026-08-12,-0.049957275,1511
6416,2026-08-12,-0.049957275,1512
3062,2026-08-12,-0.05014038,1513
5321,2026-08-12,-0.0501709,1514
9802,2026-08-12,-0.0501709,1515
4414,2026-08-12,-0.050231934,1516
2377,2026-08-12,-0.05029297,1517
1709,2026-08-12,-0.05041504,1518
2367,2026-08-12,-0.050628662,1519
1305,2026-08-12,-0.05065918,1520
7709,2026-08-12,-0.050689697,1521
6796,2026-08-12,-0.050872803,1522
4139,2026-08-12,-0.05114746,1523
6651,2026-08-12,-0.051208496,1524
3623,2026-08-12,-0.051239014,1525
1312,2026-08-12,-0.05126953,1526
3230,2026-08-12,-0.05130005,1527
6443,2026-08-12,-0.051330566,1528
6944,2026-08-12,-0.05154419,1529
6405,2026-08-12,-0.051635742,1530
4991,2026-08-12,-0.051635742,1531
2545,2026-08-12,-0.05178833,1532
3615,2026-08-12,-0.05206299,1533
6584,2026-08-12,-0.05206299,1534
8358,2026-08-12,-0.052215576,1535
5481,2026-08-12,-0.052246094,1536
9904,2026-08-12,-0.052368164,1537
8472,2026-08-12,-0.052490234,1538
8171,2026-08-12,-0.052520752,1539
5301,2026-08-12,-0.05255127,1540
3114,2026-08-12,-0.05319214,1541
4564,2026-08-12,-0.05331421,1542
3518,2026-08-12,-0.05331421,1543
6642,2026-08-12,-0.053344727,1544
1310,2026-08-12,-0.05340576,1545
2375,2026-08-12,-0.05340576,1546
9955,2026-08-12,-0.053619385,1547
2630,2026-08-12,-0.053741455,1548
2338,2026-08-12,-0.053771973,1549
2344,2026-08-12,-0.05392456,1550
3363,2026-08-12,-0.05392456,1551
3374,2026-08-12,-0.054107666,1552
9136,2026-08-12,-0.05419922,1553
9960,2026-08-12,-0.054351807,1554
6552,2026-08-12,-0.05444336,1555
1536,2026-08-12,-0.05444336,1556
6988,2026-08-12,-0.054504395,1557
6103,2026-08-12,-0.054534912,1558
4148,2026-08-12,-0.054779053,1559
7712,2026-08-12,-0.054870605,1560
5314,2026-08-12,-0.05493164,1561
2514,2026-08-12,-0.05493164,1562
2485,2026-08-12,-0.054992676,1563
3041,2026-08-12,-0.055145264,1564
2321,2026-08-12,-0.055236816,1565
8354,2026-08-12,-0.055267334,1566
4551,2026-08-12,-0.05532837,1567
6234,2026-08-12,-0.055480957,1568
2426,2026-08-12,-0.055541992,1569
3044,2026-08-12,-0.055603027,1570
4561,2026-08-12,-0.055664062,1571
4755,2026-08-12,-0.055664062,1572
6531,2026-08-12,-0.055877686,1573
3294,2026-08-12,-0.056030273,1574
6414,2026-08-12,-0.056121826,1575
3024,2026-08-12,-0.05618286,1576
1802,2026-08-12,-0.05630493,1577
6558,2026-08-12,-0.056549072,1578
2424,2026-08-12,-0.056762695,1579
6284,2026-08-12,-0.056915283,1580
6190,2026-08-12,-0.05697632,1581
6426,2026-08-12,-0.05709839,1582
4706,2026-08-12,-0.057159424,1583
2305,2026-08-12,-0.05722046,1584
8476,2026-08-12,-0.057250977,1585
2258,2026-08-12,-0.05734253,1586
5245,2026-08-12,-0.05734253,1587
3541,2026-08-12,-0.057525635,1588
8182,2026-08-12,-0.057525635,1589
5210,2026-08-12,-0.05758667,1590
3406,2026-08-12,-0.057861328,1591
4961,2026-08-12,-0.05795288,1592
2371,2026-08-12,-0.05807495,1593
4927,2026-08-12,-0.058380127,1594
3036,2026-08-12,-0.058380127,1595
3563,2026-08-12,-0.058410645,1596
4171,2026-08-12,-0.05847168,1597
3669,2026-08-12,-0.058532715,1598
3702,2026-08-12,-0.058624268,1599
6477,2026-08-12,-0.05871582,1600
3630,2026-08-12,-0.058776855,1601
1435,2026-08-12,-0.058898926,1602
1308,2026-08-12,-0.058929443,1603
2615,2026-08-12,-0.059631348,1604
2486,2026-08-12,-0.059936523,1605
5386,2026-08-12,-0.06008911,1606
6789,2026-08-12,-0.06011963,1607
4994,2026-08-12,-0.0602417,1608
4770,2026-08-12,-0.0602417,1609
6209,2026-08-12,-0.060516357,1610
2064,2026-08-12,-0.060546875,1611
9914,2026-08-12,-0.06085205,1612
1517,2026-08-12,-0.06112671,1613
8103,2026-08-12,-0.061340332,1614
3523,2026-08-12,-0.061401367,1615
4558,2026-08-12,-0.061431885,1616
6541,2026-08-12,-0.061553955,1617
3550,2026-08-12,-0.06161499,1618
2498,2026-08-12,-0.06161499,1619
6640,2026-08-12,-0.061645508,1620
1515,2026-08-12,-0.061645508,1621
6831,2026-08-12,-0.061706543,1622
4303,2026-08-12,-0.062042236,1623
6870,2026-08-12,-0.062164307,1624
2397,2026-08-12,-0.062347412,1625
6664,2026-08-12,-0.062347412,1626
2388,2026-08-12,-0.06237793,1627
1225,2026-08-12,-0.062438965,1628
6148,2026-08-12,-0.0625,1629
3580,2026-08-12,-0.062561035,1630
8054,2026-08-12,-0.06274414,1631
6182,2026-08-12,-0.062805176,1632
6116,2026-08-12,-0.062805176,1633
3532,2026-08-12,-0.06298828,1634
4764,2026-08-12,-0.06311035,1635
6834,2026-08-12,-0.06323242,1636
5355,2026-08-12,-0.06335449,1637
4956,2026-08-12,-0.06335449,1638
3675,2026-08-12,-0.06347656,1639
3555,2026-08-12,-0.06402588,1640
1605,2026-08-12,-0.06463623,1641
3013,2026-08-12,-0.06512451,1642
1905,2026-08-12,-0.06512451,1643
5443,2026-08-12,-0.06555176,1644
6862,2026-08-12,-0.06573486,1645
1304,2026-08-12,-0.06591797,1646
1560,2026-08-12,-0.06591797,1647
7547,2026-08-12,-0.065979004,1648
3707,2026-08-12,-0.065979004,1649
3276,2026-08-12,-0.06604004,1650
1309,2026-08-12,-0.066101074,1651
6292,2026-08-12,-0.066101074,1652
3219,2026-08-12,-0.066345215,1653
6174,2026-08-12,-0.06652832,1654
4147,2026-08-12,-0.06652832,1655
3680,2026-08-12,-0.06652832,1656
3149,2026-08-12,-0.066589355,1657
3288,2026-08-12,-0.06665039,1658
3338,2026-08-12,-0.066711426,1659
2399,2026-08-12,-0.06677246,1660
6152,2026-08-12,-0.06707764,1661
2340,2026-08-12,-0.06732178,1662
2923,2026-08-12,-0.06756592,1663
2363,2026-08-12,-0.06762695,1664
6969,2026-08-12,-0.06774902,1665
4743,2026-08-12,-0.06781006,1666
6225,2026-08-12,-0.067993164,1667
6538,2026-08-12,-0.068237305,1668
6419,2026-08-12,-0.06829834,1669
5309,2026-08-12,-0.06854248,1670
2406,2026-08-12,-0.06854248,1671
3376,2026-08-12,-0.06878662,1672
1325,2026-08-12,-0.06896973,1673
3357,2026-08-12,-0.06958008,1674
1231,2026-08-12,-0.06994629,1675
2425,2026-08-12,-0.07006836,1676
3057,2026-08-12,-0.07006836,1677
4949,2026-08-12,-0.07055664,1678
5227,2026-08-12,-0.07067871,1679
6620,2026-08-12,-0.070739746,1680
5292,2026-08-12,-0.070739746,1681
8028,2026-08-12,-0.07128906,1682
6957,2026-08-12,-0.0713501,1683
6643,2026-08-12,-0.07141113,1684
8271,2026-08-12,-0.07165527,1685
6278,2026-08-12,-0.07171631,1686
6226,2026-08-12,-0.072143555,1687
1467,2026-08-12,-0.072509766,1688
3543,2026-08-12,-0.072509766,1689
2929,2026-08-12,-0.072753906,1690
6291,2026-08-12,-0.07299805,1691
3583,2026-08-12,-0.07299805,1692
7777,2026-08-12,-0.07305908,1693
3016,2026-08-12,-0.07330322,1694
4916,2026-08-12,-0.0736084,1695
7703,2026-08-12,-0.0736084,1696
4971,2026-08-12,-0.07366943,1697
4555,2026-08-12,-0.074279785,1698
8110,2026-08-12,-0.07434082,1699
3163,2026-08-12,-0.07434082,1700
3717,2026-08-12,-0.074401855,1701
8096,2026-08-12,-0.074645996,1702
2474,2026-08-12,-0.07537842,1703
2351,2026-08-12,-0.07562256,1704
5475,2026-08-12,-0.07574463,1705
8473,2026-08-12,-0.0758667,1706
8050,2026-08-12,-0.0758667,1707
4577,2026-08-12,-0.076171875,1708
6199,2026-08-12,-0.076171875,1709
3490,2026-08-12,-0.076293945,1710
6153,2026-08-12,-0.076538086,1711
6113,2026-08-12,-0.07702637,1712
2910,2026-08-12,-0.07714844,1713
3033,2026-08-12,-0.07733154,1714
3548,2026-08-12,-0.07757568,1715
2527,2026-08-12,-0.077941895,1716
6127,2026-08-12,-0.078186035,1717
4909,2026-08-12,-0.078186035,1718
3645,2026-08-12,-0.07824707,1719
6187,2026-08-12,-0.07836914,1720
1591,2026-08-12,-0.07861328,1721
8112,2026-08-12,-0.07873535,1722
7788,2026-08-12,-0.07897949,1723
2467,2026-08-12,-0.07946777,1724
6517,2026-08-12,-0.079833984,1725
3430,2026-08-12,-0.080078125,1726
6202,2026-08-12,-0.08026123,1727
4526,2026-08-12,-0.08074951,1728
2104,2026-08-12,-0.08123779,1729
6949,2026-08-12,-0.0814209,1730
6259,2026-08-12,-0.0814209,1731
3035,2026-08-12,-0.08178711,1732
2493,2026-08-12,-0.08215332,1733
6217,2026-08-12,-0.08258057,1734
3360,2026-08-12,-0.08337402,1735
9933,2026-08-12,-0.08355713,1736
3691,2026-08-12,-0.083984375,1737
5328,2026-08-12,-0.08404541,1738
4585,2026-08-12,-0.084106445,1739
3305,2026-08-12,-0.08416748,1740
5285,2026-08-12,-0.084472656,1741
9103,2026-08-12,-0.08496094,1742
2413,2026-08-12,-0.08496094,1743
4707,2026-08-12,-0.08532715,1744
3631,2026-08-12,-0.08538818,1745
1711,2026-08-12,-0.08581543,1746
6269,2026-08-12,-0.086120605,1747
2491,2026-08-12,-0.08679199,1748
6525,2026-08-12,-0.08691406,1749
8084,2026-08-12,-0.08734131,1750
7730,2026-08-12,-0.087402344,1751
3479,2026-08-12,-0.08770752,1752
3704,2026-08-12,-0.087890625,1753
4562,2026-08-12,-0.088012695,1754
8074,2026-08-12,-0.088012695,1755
6532,2026-08-12,-0.088012695,1756
4989,2026-08-12,-0.08831787,1757
5498,2026-08-12,-0.08831787,1758
6173,2026-08-12,-0.088378906,1759
3312,2026-08-12,-0.0892334,1760
6130,2026-08-12,-0.0892334,1761
2465,2026-08-12,-0.089904785,1762
3094,2026-08-12,-0.09039307,1763
8039,2026-08-12,-0.09057617,1764
3297,2026-08-12,-0.09063721,1765
6716,2026-08-12,-0.09075928,1766
7722,2026-08-12,-0.09088135,1767
8444,2026-08-12,-0.09088135,1768
6215,2026-08-12,-0.09094238,1769
1336,2026-08-12,-0.09118652,1770
3048,2026-08-12,-0.091308594,1771
2401,2026-08-12,-0.0914917,1772
4542,2026-08-12,-0.091552734,1773
6285,2026-08-12,-0.091674805,1774
6205,2026-08-12,-0.091918945,1775
6204,2026-08-12,-0.09197998,1776
3323,2026-08-12,-0.09197998,1777
4722,2026-08-12,-0.09222412,1778
3441,2026-08-12,-0.09234619,1779
2061,2026-08-12,-0.09246826,1780
5340,2026-08-12,-0.09277344,1781
8234,2026-08-12,-0.09295654,1782
8033,2026-08-12,-0.09301758,1783
4513,2026-08-12,-0.09320068,1784
6246,2026-08-12,-0.09326172,1785
8071,2026-08-12,-0.09350586,1786
5608,2026-08-12,-0.093688965,1787
7714,2026-08-12,-0.09375,1788
3003,2026-08-12,-0.093811035,1789
6456,2026-08-12,-0.093811035,1790
3535,2026-08-12,-0.093811035,1791
6015,2026-08-12,-0.09399414,1792
7799,2026-08-12,-0.09399414,1793
2070,2026-08-12,-0.094055176,1794
5450,2026-08-12,-0.09472656,1795
8289,2026-08-12,-0.09509277,1796
6163,2026-08-12,-0.09527588,1797
2434,2026-08-12,-0.09564209,1798
8064,2026-08-12,-0.095947266,1799
5392,2026-08-12,-0.096069336,1800
8043,2026-08-12,-0.09661865,1801
4576,2026-08-12,-0.09674072,1802
3701,2026-08-12,-0.0970459,1803
2939,2026-08-12,-0.09716797,1804
5345,2026-08-12,-0.09716797,1805
2436,2026-08-12,-0.09729004,1806
2428,2026-08-12,-0.09765625,1807
4716,2026-08-12,-0.097961426,1808
4946,2026-08-12,-0.09857178,1809
3537,2026-08-12,-0.09906006,1810
4541,2026-08-12,-0.0993042,1811
2302,2026-08-12,-0.099853516,1812
6224,2026-08-12,-0.10058594,1813
1410,2026-08-12,-0.101745605,1814
8162,2026-08-12,-0.10192871,1815
3032,2026-08-12,-0.10205078,1816
4510,2026-08-12,-0.10241699,1817
2543,2026-08-12,-0.10247803,1818
5465,2026-08-12,-0.10247803,1819
7792,2026-08-12,-0.10284424,1820
6546,2026-08-12,-0.10369873,1821
6243,2026-08-12,-0.103759766,1822
2342,2026-08-12,-0.10406494,1823
8374,2026-08-12,-0.10418701,1824
8213,2026-08-12,-0.10498047,1825
1736,2026-08-12,-0.10571289,1826
6141,2026-08-12,-0.105773926,1827
2103,2026-08-12,-0.10668945,1828
3379,2026-08-12,-0.10760498,1829
6499,2026-08-12,-0.10784912,1830
6472,2026-08-12,-0.10821533,1831
2049,2026-08-12,-0.10839844,1832
6693,2026-08-12,-0.10864258,1833
6727,2026-08-12,-0.10876465,1834
3265,2026-08-12,-0.10913086,1835
6761,2026-08-12,-0.109313965,1836
5464,2026-08-12,-0.109313965,1837
3455,2026-08-12,-0.10949707,1838
8027,2026-08-12,-0.1105957,1839
3221,2026-08-12,-0.1105957,1840
1597,2026-08-12,-0.11090088,1841
4768,2026-08-12,-0.11102295,1842
1809,2026-08-12,-0.11138916,1843
6695,2026-08-12,-0.111572266,1844
5291,2026-08-12,-0.11212158,1845
4960,2026-08-12,-0.11260986,1846
8111,2026-08-12,-0.113464355,1847
2359,2026-08-12,-0.11407471,1848
8383,2026-08-12,-0.11419678,1849
6016,2026-08-12,-0.11462402,1850
8222,2026-08-12,-0.11480713,1851
3581,2026-08-12,-0.114868164,1852
6441,2026-08-12,-0.114868164,1853
3498,2026-08-12,-0.11517334,1854
6933,2026-08-12,-0.11590576,1855
6830,2026-08-12,-0.1159668,1856
6218,2026-08-12,-0.11682129,1857
4977,2026-08-12,-0.11834717,1858
5432,2026-08-12,-0.11853027,1859
1710,2026-08-12,-0.118652344,1860
4908,2026-08-12,-0.11993408,1861
1595,2026-08-12,-0.11999512,1862
6221,2026-08-12,-0.12017822,1863
4534,2026-08-12,-0.121154785,1864
6658,2026-08-12,-0.12133789,1865
8155,2026-08-12,-0.12182617,1866
3594,2026-08-12,-0.12219238,1867
7723,2026-08-12,-0.122558594,1868
3577,2026-08-12,-0.12359619,1869
4976,2026-08-12,-0.12359619,1870
4903,2026-08-12,-0.12408447,1871
1526,2026-08-12,-0.12414551,1872
6715,2026-08-12,-0.12438965,1873
6533,2026-08-12,-0.12445068,1874
6547,2026-08-12,-0.12451172,1875
1455,2026-08-12,-0.12524414,1876
3693,2026-08-12,-0.12634277,1877
7820,2026-08-12,-0.12719727,1878
4540,2026-08-12,-0.12719727,1879
6829,2026-08-12,-0.1274414,1880
3093,2026-08-12,-0.12878418,1881
4939,2026-08-12,-0.12927246,1882
6617,2026-08-12,-0.12963867,1883
4760,2026-08-12,-0.13061523,1884
2221,2026-08-12,-0.13098145,1885
2417,2026-08-12,-0.13317871,1886
6166,2026-08-12,-0.13378906,1887
6530,2026-08-12,-0.13378906,1888
6937,2026-08-12,-0.13391113,1889
5009,2026-08-12,-0.13464355,1890
5426,2026-08-12,-0.1361084,1891
3652,2026-08-12,-0.13708496,1892
4556,2026-08-12,-0.13757324,1893
1727,2026-08-12,-0.13806152,1894
6706,2026-08-12,-0.13806152,1895
3587,2026-08-12,-0.1385498,1896
6207,2026-08-12,-0.13867188,1897
3339,2026-08-12,-0.13952637,1898
4923,2026-08-12,-0.14074707,1899
6668,2026-08-12,-0.14428711,1900
3055,2026-08-12,-0.14440918,1901
8227,2026-08-12,-0.14660645,1902
1563,2026-08-12,-0.1484375,1903
6753,2026-08-12,-0.1508789,1904
2466,2026-08-12,-0.15112305,1905
3624,2026-08-12,-0.1529541,1906
2231,2026-08-12,-0.15771484,1907
5864,2026-08-12,-0.16015625,1908
6588,2026-08-12,-0.16027832,1909
3388,2026-08-12,-0.16296387,1910
4566,2026-08-12,-0.16455078,1911
3504,2026-08-12,-0.16711426,1912
3362,2026-08-12,-0.16711426,1913
6432,2026-08-12,-0.16748047,1914
3444,2026-08-12,-0.17089844,1915
3236,2026-08-12,-0.17370605,1916
6155,2026-08-12,-0.18786621,1917
3088,2026-08-12,-0.20825195,1918
3708,2026-08-12,-0.21154785,1919
