stock_id,Date,score,rank
4416,2026-08-12,-0.02515267,1484
1617,2026-08-12,-0.02521407,1485
8105,2026-08-12,-0.025429664,1486
6461,2026-08-12,-0.025438989,1487
1528,2026-08-12,-0.02545369,1488
3131,2026-08-12,-0.02548282,1489
6148,2026-08-12,-0.025656702,1490
3406,2026-08-12,-0.025675153,1491
6789,2026-08-12,-0.025767015,1492
6234,2026-08-12,-0.025797606,1493
4533,2026-08-12,-0.026022706,1494
3625,2026-08-12,-0.026073711,1495
3663,2026-08-12,-0.026113067,1496
3296,2026-08-12,-0.02621291,1497
6284,2026-08-12,-0.026216697,1498
5871,2026-08-12,-0.0263481,1499
6217,2026-08-12,-0.026367297,1500
6877,2026-08-12,-0.026497189,1501
8066,2026-08-12,-0.026542557,1502
3035,2026-08-12,-0.026726073,1503
6156,2026-08-12,-0.026726179,1504
5309,2026-08-12,-0.026758216,1505
5228,2026-08-12,-0.026775265,1506
3002,2026-08-12,-0.026891151,1507
5469,2026-08-12,-0.026892371,1508
2064,2026-08-12,-0.02691156,1509
6278,2026-08-12,-0.026973292,1510
3088,2026-08-12,-0.02697888,1511
3563,2026-08-12,-0.02700215,1512
4102,2026-08-12,-0.027045546,1513
2536,2026-08-12,-0.027157087,1514
5202,2026-08-12,-0.02750548,1515
4198,2026-08-12,-0.027562637,1516
3093,2026-08-12,-0.02757783,1517
6872,2026-08-12,-0.027635405,1518
4930,2026-08-12,-0.027640263,1519
9136,2026-08-12,-0.027651453,1520
5481,2026-08-12,-0.027714478,1521
4745,2026-08-12,-0.02775392,1522
6472,2026-08-12,-0.027878277,1523
4419,2026-08-12,-0.027906125,1524
2104,2026-08-12,-0.027949622,1525
5245,2026-08-12,-0.027958222,1526
8155,2026-08-12,-0.028057285,1527
4530,2026-08-12,-0.028065918,1528
9914,2026-08-12,-0.028143812,1529
1308,2026-08-12,-0.028147062,1530
8437,2026-08-12,-0.028403943,1531
6419,2026-08-12,-0.028405616,1532
4426,2026-08-12,-0.028522473,1533
3362,2026-08-12,-0.028546534,1534
3490,2026-08-12,-0.02858094,1535
6651,2026-08-12,-0.028686894,1536
3357,2026-08-12,-0.028734626,1537
3264,2026-08-12,-0.028832518,1538
3058,2026-08-12,-0.028929796,1539
8476,2026-08-12,-0.029006703,1540
3555,2026-08-12,-0.029356375,1541
2231,2026-08-12,-0.029448366,1542
3508,2026-08-12,-0.029480403,1543
7794,2026-08-12,-0.029621689,1544
2342,2026-08-12,-0.029623687,1545
3008,2026-08-12,-0.029708572,1546
8222,2026-08-12,-0.029768465,1547
5269,2026-08-12,-0.029768996,1548
2332,2026-08-12,-0.02977316,1549
8467,2026-08-12,-0.029836982,1550
2545,2026-08-12,-0.029892355,1551
3701,2026-08-12,-0.029943233,1552
6552,2026-08-12,-0.030107167,1553
5013,2026-08-12,-0.030116845,1554
2031,2026-08-12,-0.030271564,1555
5516,2026-08-12,-0.03037141,1556
3564,2026-08-12,-0.030385429,1557
8107,2026-08-12,-0.030485006,1558
2363,2026-08-12,-0.030509483,1559
7799,2026-08-12,-0.030632274,1560
3211,2026-08-12,-0.030670842,1561
6239,2026-08-12,-0.03068422,1562
3288,2026-08-12,-0.030695362,1563
3150,2026-08-12,-0.030714296,1564
3041,2026-08-12,-0.030758502,1565
6174,2026-08-12,-0.030829834,1566
6224,2026-08-12,-0.030914897,1567
6168,2026-08-12,-0.030919196,1568
2049,2026-08-12,-0.030929342,1569
6218,2026-08-12,-0.030993767,1570
7722,2026-08-12,-0.031085761,1571
3702,2026-08-12,-0.031149436,1572
3130,2026-08-12,-0.031168712,1573
1718,2026-08-12,-0.031190999,1574
1615,2026-08-12,-0.031297594,1575
3057,2026-08-12,-0.031478852,1576
4420,2026-08-12,-0.031486135,1577
7402,2026-08-12,-0.031581484,1578
9960,2026-08-12,-0.031608466,1579
8213,2026-08-12,-0.031814523,1580
6416,2026-08-12,-0.031849306,1581
5484,2026-08-12,-0.031928953,1582
1586,2026-08-12,-0.032003764,1583
4590,2026-08-12,-0.032040164,1584
3550,2026-08-12,-0.03226448,1585
6144,2026-08-12,-0.032375578,1586
6642,2026-08-12,-0.032453083,1587
2444,2026-08-12,-0.032469284,1588
7730,2026-08-12,-0.03258229,1589
8162,2026-08-12,-0.032635402,1590
8354,2026-08-12,-0.032692444,1591
8064,2026-08-12,-0.032758307,1592
7767,2026-08-12,-0.032873504,1593
6658,2026-08-12,-0.033046544,1594
3708,2026-08-12,-0.03313089,1595
3581,2026-08-12,-0.03317617,1596
3376,2026-08-12,-0.033240337,1597
2474,2026-08-12,-0.033292316,1598
6693,2026-08-12,-0.03333787,1599
6908,2026-08-12,-0.033678576,1600
4906,2026-08-12,-0.033847008,1601
6153,2026-08-12,-0.033913195,1602
1727,2026-08-12,-0.033952463,1603
6243,2026-08-12,-0.034029327,1604
3176,2026-08-12,-0.03404099,1605
2491,2026-08-12,-0.03413144,1606
4576,2026-08-12,-0.034229964,1607
5355,2026-08-12,-0.03423774,1608
3631,2026-08-12,-0.034277458,1609
3276,2026-08-12,-0.034440618,1610
3297,2026-08-12,-0.034518834,1611
3252,2026-08-12,-0.034731433,1612
3504,2026-08-12,-0.034867015,1613
8933,2026-08-12,-0.034953702,1614
8929,2026-08-12,-0.035084352,1615
6931,2026-08-12,-0.035131067,1616
3094,2026-08-12,-0.035293344,1617
3669,2026-08-12,-0.035404917,1618
5274,2026-08-12,-0.03544194,1619
6510,2026-08-12,-0.035472237,1620
2399,2026-08-12,-0.03554773,1621
1410,2026-08-12,-0.03556348,1622
2923,2026-08-12,-0.035615746,1623
3114,2026-08-12,-0.03565048,1624
4908,2026-08-12,-0.035695896,1625
6890,2026-08-12,-0.035786953,1626
2481,2026-08-12,-0.03586152,1627
6590,2026-08-12,-0.035873327,1628
8234,2026-08-12,-0.036105447,1629
8289,2026-08-12,-0.036118783,1630
8996,2026-08-12,-0.036192626,1631
3675,2026-08-12,-0.036260948,1632
3219,2026-08-12,-0.03652825,1633
8227,2026-08-12,-0.03666938,1634
4566,2026-08-12,-0.036704954,1635
8111,2026-08-12,-0.036706354,1636
6127,2026-08-12,-0.036721773,1637
6015,2026-08-12,-0.0367376,1638
6695,2026-08-12,-0.03688806,1639
6692,2026-08-12,-0.03705981,1640
6645,2026-08-12,-0.03722302,1641
4154,2026-08-12,-0.037245248,1642
4562,2026-08-12,-0.03725339,1643
7769,2026-08-12,-0.037307486,1644
2393,2026-08-12,-0.037337087,1645
6640,2026-08-12,-0.037472945,1646
1434,2026-08-12,-0.037555117,1647
5314,2026-08-12,-0.037678163,1648
3466,2026-08-12,-0.037734754,1649
1440,2026-08-12,-0.037782215,1650
8455,2026-08-12,-0.038036752,1651
6546,2026-08-12,-0.038356062,1652
4931,2026-08-12,-0.038363606,1653
2258,2026-08-12,-0.038390793,1654
1301,2026-08-12,-0.038643166,1655
1711,2026-08-12,-0.038865793,1656
5443,2026-08-12,-0.03892567,1657
4999,2026-08-12,-0.03899793,1658
4927,2026-08-12,-0.039175157,1659
5701,2026-08-12,-0.039310366,1660
7788,2026-08-12,-0.039351936,1661
2630,2026-08-12,-0.039376464,1662
7750,2026-08-12,-0.039442196,1663
4148,2026-08-12,-0.03963271,1664
1444,2026-08-12,-0.03975504,1665
6988,2026-08-12,-0.039845895,1666
8028,2026-08-12,-0.03994025,1667
1517,2026-08-12,-0.039997775,1668
3033,2026-08-12,-0.04003692,1669
2359,2026-08-12,-0.040123947,1670
1455,2026-08-12,-0.040261954,1671
6919,2026-08-12,-0.040511638,1672
5608,2026-08-12,-0.04055639,1673
4976,2026-08-12,-0.040718164,1674
4561,2026-08-12,-0.040759936,1675
2383,2026-08-12,-0.040795952,1676
6924,2026-08-12,-0.040823527,1677
6204,2026-08-12,-0.040903658,1678
4555,2026-08-12,-0.0410201,1679
6796,2026-08-12,-0.04116772,1680
4764,2026-08-12,-0.04121391,1681
6753,2026-08-12,-0.041351028,1682
8096,2026-08-12,-0.041377977,1683
2324,2026-08-12,-0.041382913,1684
7777,2026-08-12,-0.041403636,1685
6547,2026-08-12,-0.041443687,1686
2417,2026-08-12,-0.04151902,1687
6477,2026-08-12,-0.041603465,1688
3313,2026-08-12,-0.041965563,1689
6209,2026-08-12,-0.042243965,1690
1466,2026-08-12,-0.04231063,1691
6672,2026-08-12,-0.04234108,1692
2303,2026-08-12,-0.04236393,1693
2413,2026-08-12,-0.042370047,1694
2438,2026-08-12,-0.0424033,1695
6202,2026-08-12,-0.042580124,1696
1595,2026-08-12,-0.04269785,1697
2465,2026-08-12,-0.042892262,1698
6292,2026-08-12,-0.04300016,1699
4540,2026-08-12,-0.043015018,1700
3221,2026-08-12,-0.0430256,1701
3016,2026-08-12,-0.04305041,1702
2367,2026-08-12,-0.04310798,1703
3712,2026-08-12,-0.043220554,1704
1905,2026-08-12,-0.04322914,1705
4127,2026-08-12,-0.04350775,1706
6761,2026-08-12,-0.043538645,1707
3189,2026-08-12,-0.04359061,1708
2397,2026-08-12,-0.043807864,1709
4946,2026-08-12,-0.044075254,1710
4564,2026-08-12,-0.044337675,1711
6285,2026-08-12,-0.044520717,1712
2436,2026-08-12,-0.04464724,1713
2313,2026-08-12,-0.04473441,1714
1436,2026-08-12,-0.045205317,1715
1560,2026-08-12,-0.045218438,1716
3048,2026-08-12,-0.045471095,1717
3003,2026-08-12,-0.045597315,1718
4157,2026-08-12,-0.045721777,1719
6531,2026-08-12,-0.046000525,1720
2426,2026-08-12,-0.046103984,1721
8932,2026-08-12,-0.046181228,1722
1597,2026-08-12,-0.04620149,1723
6103,2026-08-12,-0.046221443,1724
2467,2026-08-12,-0.04643639,1725
4510,2026-08-12,-0.046456542,1726
6265,2026-08-12,-0.04686611,1727
6770,2026-08-12,-0.046889342,1728
9921,2026-08-12,-0.047127385,1729
6937,2026-08-12,-0.0472199,1730
6515,2026-08-12,-0.0477278,1731
1310,2026-08-12,-0.0477341,1732
6829,2026-08-12,-0.047876142,1733
5351,2026-08-12,-0.047900096,1734
3312,2026-08-12,-0.04799841,1735
8021,2026-08-12,-0.048023604,1736
8085,2026-08-12,-0.048024006,1737
6456,2026-08-12,-0.048072796,1738
6683,2026-08-12,-0.048117563,1739
2441,2026-08-12,-0.048451304,1740
8110,2026-08-12,-0.048586942,1741
1309,2026-08-12,-0.048843466,1742
5302,2026-08-12,-0.0489507,1743
6155,2026-08-12,-0.049008414,1744
2484,2026-08-12,-0.049144838,1745
2321,2026-08-12,-0.049179193,1746
6291,2026-08-12,-0.04926332,1747
4979,2026-08-12,-0.049268417,1748
2424,2026-08-12,-0.049318746,1749
6574,2026-08-12,-0.049358588,1750
5291,2026-08-12,-0.049970243,1751
3339,2026-08-12,-0.0499981,1752
5392,2026-08-12,-0.050036132,1753
3529,2026-08-12,-0.05024338,1754
3594,2026-08-12,-0.050277192,1755
6199,2026-08-12,-0.05045555,1756
6426,2026-08-12,-0.050524242,1757
3066,2026-08-12,-0.050687324,1758
3360,2026-08-12,-0.050709464,1759
2486,2026-08-12,-0.050716728,1760
3388,2026-08-12,-0.05072796,1761
1810,2026-08-12,-0.050771397,1762
3501,2026-08-12,-0.050914995,1763
6643,2026-08-12,-0.05101323,1764
5321,2026-08-12,-0.05104645,1765
4541,2026-08-12,-0.051061068,1766
1605,2026-08-12,-0.051120307,1767
6588,2026-08-12,-0.051129717,1768
2466,2026-08-12,-0.05121072,1769
1736,2026-08-12,-0.05145234,1770
2543,2026-08-12,-0.051537078,1771
2493,2026-08-12,-0.051595226,1772
5468,2026-08-12,-0.051680848,1773
8027,2026-08-12,-0.0517549,1774
5498,2026-08-12,-0.051787157,1775
5465,2026-08-12,-0.051929418,1776
3537,2026-08-12,-0.05197952,1777
6432,2026-08-12,-0.05200331,1778
2454,2026-08-12,-0.052011758,1779
3583,2026-08-12,-0.0520858,1780
5450,2026-08-12,-0.05234047,1781
1519,2026-08-12,-0.052845214,1782
5864,2026-08-12,-0.052873094,1783
3230,2026-08-12,-0.053738024,1784
2430,2026-08-12,-0.053966627,1785
3543,2026-08-12,-0.054038618,1786
2302,2026-08-12,-0.054049056,1787
2061,2026-08-12,-0.05414223,1788
4542,2026-08-12,-0.054301914,1789
2221,2026-08-12,-0.0544997,1790
5301,2026-08-12,-0.05451801,1791
7828,2026-08-12,-0.054537963,1792
2409,2026-08-12,-0.054736383,1793
3624,2026-08-12,-0.05492385,1794
3090,2026-08-12,-0.05492838,1795
4178,2026-08-12,-0.055244055,1796
3577,2026-08-12,-0.055417784,1797
6499,2026-08-12,-0.05545104,1798
6668,2026-08-12,-0.055679355,1799
1336,2026-08-12,-0.05582065,1800
8084,2026-08-12,-0.056001544,1801
7547,2026-08-12,-0.056514174,1802
4989,2026-08-12,-0.0568161,1803
6259,2026-08-12,-0.05688175,1804
4513,2026-08-12,-0.057127316,1805
8374,2026-08-12,-0.057459746,1806
4977,2026-08-12,-0.057689317,1807
3685,2026-08-12,-0.05769537,1808
5432,2026-08-12,-0.05811742,1809
8182,2026-08-12,-0.058468178,1810
1809,2026-08-12,-0.05854968,1811
3443,2026-08-12,-0.058874644,1812
6166,2026-08-12,-0.058966592,1813
1563,2026-08-12,-0.059094787,1814
2939,2026-08-12,-0.059123244,1815
4958,2026-08-12,-0.059214383,1816
2033,2026-08-12,-0.05926705,1817
8444,2026-08-12,-0.05936067,1818
6147,2026-08-12,-0.05939565,1819
2455,2026-08-12,-0.059486955,1820
4960,2026-08-12,-0.06016998,1821
3379,2026-08-12,-0.060485538,1822
6830,2026-08-12,-0.060643446,1823
4768,2026-08-12,-0.060716048,1824
3374,2026-08-12,-0.06115123,1825
6130,2026-08-12,-0.061229087,1826
2634,2026-08-12,-0.061474904,1827
4534,2026-08-12,-0.061819274,1828
6727,2026-08-12,-0.061956085,1829
3229,2026-08-12,-0.06215308,1830
3652,2026-08-12,-0.062880315,1831
3236,2026-08-12,-0.06301154,1832
6226,2026-08-12,-0.06330233,1833
3661,2026-08-12,-0.063582,1834
4171,2026-08-12,-0.06435911,1835
6442,2026-08-12,-0.06441525,1836
6246,2026-08-12,-0.06477986,1837
8071,2026-08-12,-0.0650055,1838
8291,2026-08-12,-0.06555232,1839
3693,2026-08-12,-0.065636024,1840
4971,2026-08-12,-0.065847866,1841
2059,2026-08-12,-0.065944724,1842
3533,2026-08-12,-0.06642919,1843
1710,2026-08-12,-0.06650871,1844
6441,2026-08-12,-0.06684369,1845
6831,2026-08-12,-0.06686484,1846
2929,2026-08-12,-0.06690787,1847
6933,2026-08-12,-0.06712879,1848
6706,2026-08-12,-0.067414925,1849
1591,2026-08-12,-0.06751262,1850
3444,2026-08-12,-0.068133116,1851
6221,2026-08-12,-0.06843575,1852
3017,2026-08-12,-0.06854821,1853
3455,2026-08-12,-0.0686707,1854
3576,2026-08-12,-0.06902274,1855
1515,2026-08-12,-0.06922331,1856
8150,2026-08-12,-0.069401026,1857
6451,2026-08-12,-0.06940382,1858
3450,2026-08-12,-0.06980915,1859
6223,2026-08-12,-0.0701446,1860
3349,2026-08-12,-0.07036976,1861
5345,2026-08-12,-0.07104424,1862
2070,2026-08-12,-0.07113704,1863
8112,2026-08-12,-0.07148412,1864
5340,2026-08-12,-0.07196732,1865
3363,2026-08-12,-0.07248313,1866
2380,2026-08-12,-0.07274635,1867
6538,2026-08-12,-0.07279555,1868
3523,2026-08-12,-0.073917516,1869
3541,2026-08-12,-0.07399077,1870
5328,2026-08-12,-0.07417156,1871
6225,2026-08-12,-0.07425995,1872
3653,2026-08-12,-0.074737094,1873
4923,2026-08-12,-0.07559367,1874
6182,2026-08-12,-0.07569047,1875
6715,2026-08-12,-0.075825945,1876
6530,2026-08-12,-0.075983755,1877
8383,2026-08-12,-0.0763344,1878
3441,2026-08-12,-0.07725067,1879
6716,2026-08-12,-0.07740045,1880
3498,2026-08-12,-0.07760357,1881
6269,2026-08-12,-0.07819881,1882
8358,2026-08-12,-0.07828357,1883
1526,2026-08-12,-0.07850191,1884
5464,2026-08-12,-0.07906621,1885
3481,2026-08-12,-0.07937903,1886
9949,2026-08-12,-0.07942081,1887
4414,2026-08-12,-0.07953176,1888
6969,2026-08-12,-0.08004803,1889
3149,2026-08-12,-0.0814133,1890
6834,2026-08-12,-0.08186245,1891
6152,2026-08-12,-0.08218848,1892
8046,2026-08-12,-0.082527,1893
2408,2026-08-12,-0.082801,1894
5371,2026-08-12,-0.084216535,1895
6533,2026-08-12,-0.08486201,1896
3234,2026-08-12,-0.08537434,1897
5475,2026-08-12,-0.08704187,1898
4556,2026-08-12,-0.08710686,1899
3532,2026-08-12,-0.08719155,1900
6949,2026-08-12,-0.08896143,1901
5426,2026-08-12,-0.09194338,1902
2345,2026-08-12,-0.09267791,1903
2337,2026-08-12,-0.09292976,1904
4939,2026-08-12,-0.09609722,1905
2434,2026-08-12,-0.09671095,1906
6141,2026-08-12,-0.096840575,1907
3081,2026-08-12,-0.09858345,1908
3055,2026-08-12,-0.09886535,1909
3163,2026-08-12,-0.09930674,1910
8043,2026-08-12,-0.102491714,1911
2103,2026-08-12,-0.102950715,1912
6207,2026-08-12,-0.10302953,1913
8033,2026-08-12,-0.10716724,1914
1435,2026-08-12,-0.10852382,1915
2344,2026-08-12,-0.11344734,1916
7820,2026-08-12,-0.114030346,1917
7723,2026-08-12,-0.11639993,1918
6173,2026-08-12,-0.11864795,1919
6116,2026-08-12,-0.11875165,1920
4707,2026-08-12,-0.12011438,1921
6617,2026-08-12,-0.12209088,1922
4991,2026-08-12,-0.122408696,1923
3491,2026-08-12,-0.12563427,1924
6187,2026-08-12,-0.13804698,1925
6505,2026-08-12,-0.13807073,1926
7751,2026-08-12,-0.14915784,1927
8039,2026-08-12,-0.16328122,1928
3665,2026-08-12,-0.19435623,1929
