stock_id,Date,score,rank
1623,2026-08-12,-0.049621582,1474
5223,2026-08-12,-0.0496521,1475
4973,2026-08-12,-0.049713135,1476
2033,2026-08-12,-0.049804688,1477
6823,2026-08-12,-0.049865723,1478
2438,2026-08-12,-0.049957275,1479
1316,2026-08-12,-0.050231934,1480
1528,2026-08-12,-0.05029297,1481
7712,2026-08-12,-0.050354004,1482
5701,2026-08-12,-0.050354004,1483
3013,2026-08-12,-0.050476074,1484
3062,2026-08-12,-0.05050659,1485
2409,2026-08-12,-0.05053711,1486
1337,2026-08-12,-0.050628662,1487
6651,2026-08-12,-0.050720215,1488
2484,2026-08-12,-0.050750732,1489
3095,2026-08-12,-0.05078125,1490
8088,2026-08-12,-0.050872803,1491
8467,2026-08-12,-0.050933838,1492
5434,2026-08-12,-0.050964355,1493
4551,2026-08-12,-0.050964355,1494
3623,2026-08-12,-0.050994873,1495
3294,2026-08-12,-0.051086426,1496
8089,2026-08-12,-0.051116943,1497
2911,2026-08-12,-0.051361084,1498
3508,2026-08-12,-0.05142212,1499
2630,2026-08-12,-0.051483154,1500
6531,2026-08-12,-0.051605225,1501
6548,2026-08-12,-0.051635742,1502
2233,2026-08-12,-0.05178833,1503
6967,2026-08-12,-0.051818848,1504
6134,2026-08-12,-0.052215576,1505
3346,2026-08-12,-0.05227661,1506
1519,2026-08-12,-0.052459717,1507
2340,2026-08-12,-0.052459717,1508
5302,2026-08-12,-0.052642822,1509
6405,2026-08-12,-0.052764893,1510
1586,2026-08-12,-0.052825928,1511
8429,2026-08-12,-0.052856445,1512
4198,2026-08-12,-0.052978516,1513
1466,2026-08-12,-0.05303955,1514
4994,2026-08-12,-0.053100586,1515
3675,2026-08-12,-0.053131104,1516
1709,2026-08-12,-0.053131104,1517
9914,2026-08-12,-0.053131104,1518
4564,2026-08-12,-0.053253174,1519
1529,2026-08-12,-0.05331421,1520
3712,2026-08-12,-0.053375244,1521
8110,2026-08-12,-0.05355835,1522
8085,2026-08-12,-0.05355835,1523
3252,2026-08-12,-0.053588867,1524
4726,2026-08-12,-0.053710938,1525
6144,2026-08-12,-0.053741455,1526
2545,2026-08-12,-0.053985596,1527
8454,2026-08-12,-0.05404663,1528
2027,2026-08-12,-0.05404663,1529
2486,2026-08-12,-0.05404663,1530
8476,2026-08-12,-0.054229736,1531
8171,2026-08-12,-0.054351807,1532
6870,2026-08-12,-0.054382324,1533
3521,2026-08-12,-0.054534912,1534
6116,2026-08-12,-0.054626465,1535
1434,2026-08-12,-0.054779053,1536
6609,2026-08-12,-0.05480957,1537
5210,2026-08-12,-0.054870605,1538
4706,2026-08-12,-0.05496216,1539
6426,2026-08-12,-0.05505371,1540
6217,2026-08-12,-0.05508423,1541
3024,2026-08-12,-0.055358887,1542
3532,2026-08-12,-0.05545044,1543
5475,2026-08-12,-0.055480957,1544
3066,2026-08-12,-0.05557251,1545
6831,2026-08-12,-0.055603027,1546
1305,2026-08-12,-0.055664062,1547
2397,2026-08-12,-0.055664062,1548
2495,2026-08-12,-0.055664062,1549
8096,2026-08-12,-0.05569458,1550
2230,2026-08-12,-0.055786133,1551
2406,2026-08-12,-0.055847168,1552
6877,2026-08-12,-0.055999756,1553
6796,2026-08-12,-0.05621338,1554
4743,2026-08-12,-0.05630493,1555
1536,2026-08-12,-0.056365967,1556
2530,2026-08-12,-0.056427002,1557
9960,2026-08-12,-0.056427002,1558
6182,2026-08-12,-0.056518555,1559
7788,2026-08-12,-0.056640625,1560
3036,2026-08-12,-0.056732178,1561
2498,2026-08-12,-0.056732178,1562
3518,2026-08-12,-0.05682373,1563
9902,2026-08-12,-0.05682373,1564
2615,2026-08-12,-0.056884766,1565
4503,2026-08-12,-0.0569458,1566
6477,2026-08-12,-0.05718994,1567
6922,2026-08-12,-0.057495117,1568
1810,2026-08-12,-0.05783081,1569
3114,2026-08-12,-0.057861328,1570
2363,2026-08-12,-0.05795288,1571
1312,2026-08-12,-0.05795288,1572
9955,2026-08-12,-0.0579834,1573
9933,2026-08-12,-0.058166504,1574
3680,2026-08-12,-0.05819702,1575
5443,2026-08-12,-0.058380127,1576
4807,2026-08-12,-0.05859375,1577
6269,2026-08-12,-0.05859375,1578
4413,2026-08-12,-0.058654785,1579
2912,2026-08-12,-0.058807373,1580
4171,2026-08-12,-0.05895996,1581
4770,2026-08-12,-0.05895996,1582
5398,2026-08-12,-0.05908203,1583
6789,2026-08-12,-0.05911255,1584
5481,2026-08-12,-0.05935669,1585
1313,2026-08-12,-0.059692383,1586
1515,2026-08-12,-0.059753418,1587
6168,2026-08-12,-0.059814453,1588
6414,2026-08-12,-0.059814453,1589
4139,2026-08-12,-0.05984497,1590
6558,2026-08-12,-0.060150146,1591
8103,2026-08-12,-0.060394287,1592
7709,2026-08-12,-0.06048584,1593
3041,2026-08-12,-0.06048584,1594
3702,2026-08-12,-0.060546875,1595
1560,2026-08-12,-0.060546875,1596
1308,2026-08-12,-0.06060791,1597
3406,2026-08-12,-0.06060791,1598
3630,2026-08-12,-0.06060791,1599
1905,2026-08-12,-0.060638428,1600
6278,2026-08-12,-0.060699463,1601
6209,2026-08-12,-0.060760498,1602
4414,2026-08-12,-0.060760498,1603
6465,2026-08-12,-0.060943604,1604
6640,2026-08-12,-0.06121826,1605
9906,2026-08-12,-0.06124878,1606
3580,2026-08-12,-0.06124878,1607
4764,2026-08-12,-0.061309814,1608
4561,2026-08-12,-0.061584473,1609
6541,2026-08-12,-0.061798096,1610
1799,2026-08-12,-0.06188965,1611
5471,2026-08-12,-0.061920166,1612
4737,2026-08-12,-0.061920166,1613
8472,2026-08-12,-0.062042236,1614
4956,2026-08-12,-0.062561035,1615
3357,2026-08-12,-0.06286621,1616
5309,2026-08-12,-0.06304932,1617
8473,2026-08-12,-0.06311035,1618
2388,2026-08-12,-0.06329346,1619
6642,2026-08-12,-0.06335449,1620
6416,2026-08-12,-0.06341553,1621
1310,2026-08-12,-0.06341553,1622
2258,2026-08-12,-0.06347656,1623
3149,2026-08-12,-0.06347656,1624
8054,2026-08-12,-0.063964844,1625
4991,2026-08-12,-0.063964844,1626
3163,2026-08-12,-0.064086914,1627
5386,2026-08-12,-0.06414795,1628
3685,2026-08-12,-0.064208984,1629
6538,2026-08-12,-0.06451416,1630
2425,2026-08-12,-0.06463623,1631
2493,2026-08-12,-0.06463623,1632
3479,2026-08-12,-0.06530762,1633
5292,2026-08-12,-0.06536865,1634
3019,2026-08-12,-0.06549072,1635
6199,2026-08-12,-0.06555176,1636
6153,2026-08-12,-0.06561279,1637
3555,2026-08-12,-0.06561279,1638
4148,2026-08-12,-0.06567383,1639
2351,2026-08-12,-0.0657959,1640
2380,2026-08-12,-0.06585693,1641
2444,2026-08-12,-0.065979004,1642
6234,2026-08-12,-0.065979004,1643
6794,2026-08-12,-0.06616211,1644
2426,2026-08-12,-0.06628418,1645
1304,2026-08-12,-0.06640625,1646
8074,2026-08-12,-0.06652832,1647
8271,2026-08-12,-0.066833496,1648
5468,2026-08-12,-0.06689453,1649
5245,2026-08-12,-0.06726074,1650
9136,2026-08-12,-0.06756592,1651
6291,2026-08-12,-0.06762695,1652
1435,2026-08-12,-0.067993164,1653
8182,2026-08-12,-0.0680542,1654
6187,2026-08-12,-0.068237305,1655
6988,2026-08-12,-0.06842041,1656
3033,2026-08-12,-0.06854248,1657
4558,2026-08-12,-0.068725586,1658
4949,2026-08-12,-0.06878662,1659
1309,2026-08-12,-0.06890869,1660
3016,2026-08-12,-0.06976318,1661
3669,2026-08-12,-0.06982422,1662
3541,2026-08-12,-0.06994629,1663
3043,2026-08-12,-0.06994629,1664
4303,2026-08-12,-0.070129395,1665
6148,2026-08-12,-0.070373535,1666
3645,2026-08-12,-0.07055664,1667
8455,2026-08-12,-0.070617676,1668
8354,2026-08-12,-0.070739746,1669
5301,2026-08-12,-0.07092285,1670
3548,2026-08-12,-0.07098389,1671
6620,2026-08-12,-0.07110596,1672
5314,2026-08-12,-0.07116699,1673
2923,2026-08-12,-0.07116699,1674
2399,2026-08-12,-0.07122803,1675
7792,2026-08-12,-0.07122803,1676
5228,2026-08-12,-0.07128906,1677
8064,2026-08-12,-0.0715332,1678
2467,2026-08-12,-0.07165527,1679
1225,2026-08-12,-0.071777344,1680
5498,2026-08-12,-0.07220459,1681
4585,2026-08-12,-0.07232666,1682
6226,2026-08-12,-0.07244873,1683
3523,2026-08-12,-0.0725708,1684
7703,2026-08-12,-0.07281494,1685
3305,2026-08-12,-0.07312012,1686
3338,2026-08-12,-0.07354736,1687
6552,2026-08-12,-0.0736084,1688
6174,2026-08-12,-0.07397461,1689
6517,2026-08-12,-0.07397461,1690
1605,2026-08-12,-0.07409668,1691
3691,2026-08-12,-0.07421875,1692
3276,2026-08-12,-0.074279785,1693
1467,2026-08-12,-0.074523926,1694
1802,2026-08-12,-0.07470703,1695
6152,2026-08-12,-0.07495117,1696
4526,2026-08-12,-0.07531738,1697
8028,2026-08-12,-0.075927734,1698
1517,2026-08-12,-0.076416016,1699
1325,2026-08-12,-0.07647705,1700
6834,2026-08-12,-0.07647705,1701
3583,2026-08-12,-0.07659912,1702
4555,2026-08-12,-0.07659912,1703
5227,2026-08-12,-0.0769043,1704
3219,2026-08-12,-0.07745361,1705
6957,2026-08-12,-0.07775879,1706
9105,2026-08-12,-0.077941895,1707
3543,2026-08-12,-0.078308105,1708
7723,2026-08-12,-0.078430176,1709
4989,2026-08-12,-0.07849121,1710
8033,2026-08-12,-0.07861328,1711
6173,2026-08-12,-0.07873535,1712
2910,2026-08-12,-0.07891846,1713
6205,2026-08-12,-0.0791626,1714
3550,2026-08-12,-0.07922363,1715
4722,2026-08-12,-0.0793457,1716
2104,2026-08-12,-0.07946777,1717
4577,2026-08-12,-0.08001709,1718
4916,2026-08-12,-0.08050537,1719
5340,2026-08-12,-0.08062744,1720
3003,2026-08-12,-0.08074951,1721
6103,2026-08-12,-0.08093262,1722
3717,2026-08-12,-0.08099365,1723
1231,2026-08-12,-0.08099365,1724
5328,2026-08-12,-0.08099365,1725
5355,2026-08-12,-0.08111572,1726
4147,2026-08-12,-0.08166504,1727
3430,2026-08-12,-0.081726074,1728
8112,2026-08-12,-0.08178711,1729
1591,2026-08-12,-0.081848145,1730
6919,2026-08-12,-0.08203125,1731
6127,2026-08-12,-0.082092285,1732
6419,2026-08-12,-0.082458496,1733
3312,2026-08-12,-0.08251953,1734
2474,2026-08-12,-0.08258057,1735
4909,2026-08-12,-0.08282471,1736
4542,2026-08-12,-0.08294678,1737
6285,2026-08-12,-0.08331299,1738
7547,2026-08-12,-0.08337402,1739
2428,2026-08-12,-0.083618164,1740
1711,2026-08-12,-0.08380127,1741
2929,2026-08-12,-0.08477783,1742
8050,2026-08-12,-0.08502197,1743
5285,2026-08-12,-0.08508301,1744
4707,2026-08-12,-0.08557129,1745
3631,2026-08-12,-0.08581543,1746
3288,2026-08-12,-0.085876465,1747
2413,2026-08-12,-0.08605957,1748
2424,2026-08-12,-0.08618164,1749
4760,2026-08-12,-0.086242676,1750
6225,2026-08-12,-0.08673096,1751
8039,2026-08-12,-0.08691406,1752
6969,2026-08-12,-0.0869751,1753
6215,2026-08-12,-0.08734131,1754
3581,2026-08-12,-0.087524414,1755
3048,2026-08-12,-0.087768555,1756
8213,2026-08-12,-0.08831787,1757
3323,2026-08-12,-0.08850098,1758
3535,2026-08-12,-0.08874512,1759
3490,2026-08-12,-0.08880615,1760
3093,2026-08-12,-0.08886719,1761
2321,2026-08-12,-0.08917236,1762
3587,2026-08-12,-0.089538574,1763
7777,2026-08-12,-0.089782715,1764
3035,2026-08-12,-0.090148926,1765
6456,2026-08-12,-0.090148926,1766
6224,2026-08-12,-0.09069824,1767
2401,2026-08-12,-0.09094238,1768
7730,2026-08-12,-0.09106445,1769
6163,2026-08-12,-0.09118652,1770
8084,2026-08-12,-0.09136963,1771
4768,2026-08-12,-0.0914917,1772
6243,2026-08-12,-0.091918945,1773
6292,2026-08-12,-0.09240723,1774
3057,2026-08-12,-0.09277344,1775
9103,2026-08-12,-0.09387207,1776
2465,2026-08-12,-0.094055176,1777
3455,2026-08-12,-0.09423828,1778
6532,2026-08-12,-0.09503174,1779
6113,2026-08-12,-0.09503174,1780
8374,2026-08-12,-0.09515381,1781
8043,2026-08-12,-0.095336914,1782
6015,2026-08-12,-0.095581055,1783
2491,2026-08-12,-0.095825195,1784
4562,2026-08-12,-0.09613037,1785
3265,2026-08-12,-0.09613037,1786
6830,2026-08-12,-0.09625244,1787
6727,2026-08-12,-0.09649658,1788
3704,2026-08-12,-0.09655762,1789
8234,2026-08-12,-0.0970459,1790
2070,2026-08-12,-0.0970459,1791
6202,2026-08-12,-0.097473145,1792
2061,2026-08-12,-0.097961426,1793
4576,2026-08-12,-0.09814453,1794
2302,2026-08-12,-0.09832764,1795
3701,2026-08-12,-0.09844971,1796
4908,2026-08-12,-0.09844971,1797
6130,2026-08-12,-0.09844971,1798
4716,2026-08-12,-0.09851074,1799
6716,2026-08-12,-0.099121094,1800
8027,2026-08-12,-0.09954834,1801
7799,2026-08-12,-0.09954834,1802
3362,2026-08-12,-0.099731445,1803
2543,2026-08-12,-0.099853516,1804
5465,2026-08-12,-0.09991455,1805
6499,2026-08-12,-0.10003662,1806
3360,2026-08-12,-0.10028076,1807
4510,2026-08-12,-0.10058594,1808
3693,2026-08-12,-0.10064697,1809
2342,2026-08-12,-0.10070801,1810
2436,2026-08-12,-0.10095215,1811
3094,2026-08-12,-0.10095215,1812
2527,2026-08-12,-0.10131836,1813
6715,2026-08-12,-0.101379395,1814
6259,2026-08-12,-0.1015625,1815
7722,2026-08-12,-0.101989746,1816
8289,2026-08-12,-0.10241699,1817
6761,2026-08-12,-0.10253906,1818
6693,2026-08-12,-0.10266113,1819
6246,2026-08-12,-0.10284424,1820
4513,2026-08-12,-0.103271484,1821
8111,2026-08-12,-0.10333252,1822
3032,2026-08-12,-0.10345459,1823
3297,2026-08-12,-0.10406494,1824
5608,2026-08-12,-0.10430908,1825
6949,2026-08-12,-0.105163574,1826
8071,2026-08-12,-0.10534668,1827
8155,2026-08-12,-0.10546875,1828
1597,2026-08-12,-0.105529785,1829
4960,2026-08-12,-0.105895996,1830
3376,2026-08-12,-0.10595703,1831
8162,2026-08-12,-0.10614014,1832
6546,2026-08-12,-0.10644531,1833
2434,2026-08-12,-0.10675049,1834
5009,2026-08-12,-0.10687256,1835
5392,2026-08-12,-0.106933594,1836
5450,2026-08-12,-0.106933594,1837
2939,2026-08-12,-0.107666016,1838
3498,2026-08-12,-0.107910156,1839
1710,2026-08-12,-0.10845947,1840
4541,2026-08-12,-0.10888672,1841
8444,2026-08-12,-0.109558105,1842
6695,2026-08-12,-0.10986328,1843
4977,2026-08-12,-0.10998535,1844
6204,2026-08-12,-0.11004639,1845
1410,2026-08-12,-0.11010742,1846
3221,2026-08-12,-0.1105957,1847
7714,2026-08-12,-0.111083984,1848
1336,2026-08-12,-0.111816406,1849
8383,2026-08-12,-0.11187744,1850
3441,2026-08-12,-0.11218262,1851
5345,2026-08-12,-0.11291504,1852
6617,2026-08-12,-0.11328125,1853
5464,2026-08-12,-0.113342285,1854
6937,2026-08-12,-0.11352539,1855
3379,2026-08-12,-0.113586426,1856
2359,2026-08-12,-0.11437988,1857
2466,2026-08-12,-0.11456299,1858
2103,2026-08-12,-0.11505127,1859
6016,2026-08-12,-0.11517334,1860
1595,2026-08-12,-0.117126465,1861
6933,2026-08-12,-0.11767578,1862
6221,2026-08-12,-0.11767578,1863
1809,2026-08-12,-0.11804199,1864
5291,2026-08-12,-0.11883545,1865
5426,2026-08-12,-0.11895752,1866
6441,2026-08-12,-0.119018555,1867
8222,2026-08-12,-0.11993408,1868
2049,2026-08-12,-0.11993408,1869
1736,2026-08-12,-0.12005615,1870
3537,2026-08-12,-0.12030029,1871
4946,2026-08-12,-0.12036133,1872
4976,2026-08-12,-0.120788574,1873
6141,2026-08-12,-0.121032715,1874
4534,2026-08-12,-0.12200928,1875
6547,2026-08-12,-0.12322998,1876
3055,2026-08-12,-0.12359619,1877
1455,2026-08-12,-0.12426758,1878
6218,2026-08-12,-0.12475586,1879
6658,2026-08-12,-0.12536621,1880
6829,2026-08-12,-0.12561035,1881
6166,2026-08-12,-0.12597656,1882
6533,2026-08-12,-0.12597656,1883
4540,2026-08-12,-0.12695312,1884
6706,2026-08-12,-0.1270752,1885
6472,2026-08-12,-0.12768555,1886
3577,2026-08-12,-0.12915039,1887
7820,2026-08-12,-0.12927246,1888
1727,2026-08-12,-0.12988281,1889
4903,2026-08-12,-0.13122559,1890
1526,2026-08-12,-0.13171387,1891
2417,2026-08-12,-0.13171387,1892
2221,2026-08-12,-0.13464355,1893
4556,2026-08-12,-0.1361084,1894
3594,2026-08-12,-0.1361084,1895
6207,2026-08-12,-0.13635254,1896
3624,2026-08-12,-0.13769531,1897
5432,2026-08-12,-0.13867188,1898
3652,2026-08-12,-0.13916016,1899
6668,2026-08-12,-0.14099121,1900
6753,2026-08-12,-0.14196777,1901
6530,2026-08-12,-0.14233398,1902
3339,2026-08-12,-0.14501953,1903
1563,2026-08-12,-0.14648438,1904
3236,2026-08-12,-0.14770508,1905
8227,2026-08-12,-0.15026855,1906
4939,2026-08-12,-0.15136719,1907
4923,2026-08-12,-0.15246582,1908
2231,2026-08-12,-0.1529541,1909
3444,2026-08-12,-0.15771484,1910
5864,2026-08-12,-0.16064453,1911
3504,2026-08-12,-0.16479492,1912
6588,2026-08-12,-0.1661377,1913
4566,2026-08-12,-0.16625977,1914
3388,2026-08-12,-0.17150879,1915
6432,2026-08-12,-0.17456055,1916
6155,2026-08-12,-0.18310547,1917
3088,2026-08-12,-0.18737793,1918
3708,2026-08-12,-0.26782227,1919
